function,method,rule,seed,evals,n_optima,n_reported,pr_1e-1,pr_1e-2,pr_1e-3,pr_1e-4,pr_1e-5
N20-CF4-20D,NMMSO,current,0,400000,8,68,0.1250,0.1250,0.1250,0.1250,0.0000
