function,method,seed,scenario,regret,spread
F18-SchafferF7ill,spread@0.05,3,43,0,0.26529
F18-SchafferF7ill,spread@0.05,3,44,0,0.26529
F18-SchafferF7ill,spread@0.1,3,15,0,0.26529
F18-SchafferF7ill,spread@0.1,3,16,0,0.26529
F18-SchafferF7ill,spread@0.1,3,17,0,0.26529
F18-SchafferF7ill,spread@0.1,3,18,0,0.26529
F18-SchafferF7ill,spread@0.1,3,19,0,0.26529
F18-SchafferF7ill,spread@0.1,3,20,0,0.26529
F18-SchafferF7ill,spread@0.1,3,21,0,0.26529
F18-SchafferF7ill,spread@0.1,3,22,0,0.26529
F18-SchafferF7ill,spread@0.1,3,23,0,0.26529
F18-SchafferF7ill,spread@0.1,3,24,0,0.26529
F18-SchafferF7ill,spread@0.1,3,25,0,0.26529
F18-SchafferF7ill,spread@0.1,3,26,0,0.26529
F18-SchafferF7ill,spread@0.1,3,27,0,0.26529
F18-SchafferF7ill,spread@0.1,3,28,0,0.26529
F18-SchafferF7ill,spread@0.1,3,29,0,0.26529
F18-SchafferF7ill,spread@0.1,3,30,0,0.26529
F18-SchafferF7ill,spread@0.1,3,31,0,0.26529
F18-SchafferF7ill,spread@0.1,3,32,0,0.26529
F18-SchafferF7ill,spread@0.1,3,33,0,0.26529
F18-SchafferF7ill,spread@0.1,3,34,0,0.26529
F18-SchafferF7ill,spread@0.1,3,35,0,0.26529
F18-SchafferF7ill,spread@0.1,3,36,0,0.26529
F18-SchafferF7ill,spread@0.1,3,37,0,0.26529
F18-SchafferF7ill,spread@0.1,3,38,0,0.26529
F18-SchafferF7ill,spread@0.1,3,39,0,0.26529
F18-SchafferF7ill,spread@0.1,3,40,0,0.26529
F18-SchafferF7ill,spread@0.1,3,41,0,0.26529
F18-SchafferF7ill,spread@0.1,3,42,0,0.26529
F18-SchafferF7ill,spread@0.1,3,43,0,0.26529
F18-SchafferF7ill,spread@0.1,3,44,0,0.26529
F18-SchafferF7ill,spread@0.15,3,15,0,0.26529
F18-SchafferF7ill,spread@0.15,3,16,0,0.26529
F18-SchafferF7ill,spread@0.15,3,17,0,0.26529
F18-SchafferF7ill,spread@0.15,3,18,0,0.26529
F18-SchafferF7ill,spread@0.15,3,19,0,0.26529
F18-SchafferF7ill,spread@0.15,3,20,0,0.26529
F18-SchafferF7ill,spread@0.15,3,21,0,0.26529
F18-SchafferF7ill,spread@0.15,3,22,0,0.26529
F18-SchafferF7ill,spread@0.15,3,23,0,0.26529
F18-SchafferF7ill,spread@0.15,3,24,0,0.26529
F18-SchafferF7ill,spread@0.15,3,25,0,0.26529
F18-SchafferF7ill,spread@0.15,3,26,0,0.26529
F18-SchafferF7ill,spread@0.15,3,27,0,0.26529
F18-SchafferF7ill,spread@0.15,3,28,0,0.26529
F18-SchafferF7ill,spread@0.15,3,29,0,0.26529
F18-SchafferF7ill,spread@0.15,3,30,0,0.26529
F18-SchafferF7ill,spread@0.15,3,31,0,0.26529
F18-SchafferF7ill,spread@0.15,3,32,0,0.26529
F18-SchafferF7ill,spread@0.15,3,33,0,0.26529
F18-SchafferF7ill,spread@0.15,3,34,0,0.26529
F18-SchafferF7ill,spread@0.15,3,35,0,0.26529
F18-SchafferF7ill,spread@0.15,3,36,0,0.26529
F18-SchafferF7ill,spread@0.15,3,37,0,0.26529
F18-SchafferF7ill,spread@0.15,3,38,0,0.26529
F18-SchafferF7ill,spread@0.15,3,39,0,0.26529
F18-SchafferF7ill,spread@0.15,3,40,0,0.26529
F18-SchafferF7ill,spread@0.15,3,41,0,0.26529
F18-SchafferF7ill,spread@0.15,3,42,0,0.26529
F18-SchafferF7ill,spread@0.15,3,43,0,0.26529
F18-SchafferF7ill,spread@0.15,3,44,0,0.26529
F18-SchafferF7ill,spread@0.25,3,15,0,0.31450
F18-SchafferF7ill,spread@0.25,3,16,0,0.31450
F18-SchafferF7ill,spread@0.25,3,17,0,0.31450
F18-SchafferF7ill,spread@0.25,3,18,0,0.31450
F18-SchafferF7ill,spread@0.25,3,19,0,0.31450
F18-SchafferF7ill,spread@0.25,3,20,0,0.31450
F18-SchafferF7ill,spread@0.25,3,21,0,0.31450
F18-SchafferF7ill,spread@0.25,3,22,0,0.31450
F18-SchafferF7ill,spread@0.25,3,23,0,0.31450
F18-SchafferF7ill,spread@0.25,3,24,0,0.31450
F18-SchafferF7ill,spread@0.25,3,25,0,0.31450
F18-SchafferF7ill,spread@0.25,3,26,0,0.31450
F18-SchafferF7ill,spread@0.25,3,27,0,0.31450
F18-SchafferF7ill,spread@0.25,3,28,0,0.31450
F18-SchafferF7ill,spread@0.25,3,29,0,0.31450
F18-SchafferF7ill,spread@0.25,3,30,0,0.31450
F18-SchafferF7ill,spread@0.25,3,31,0,0.31450
F18-SchafferF7ill,spread@0.25,3,32,0,0.31450
F18-SchafferF7ill,spread@0.25,3,33,0,0.31450
F18-SchafferF7ill,spread@0.25,3,34,0,0.31450
F18-SchafferF7ill,spread@0.25,3,35,0,0.31450
F18-SchafferF7ill,spread@0.25,3,36,0,0.31450
F18-SchafferF7ill,spread@0.25,3,37,0,0.31450
F18-SchafferF7ill,spread@0.25,3,38,0,0.31450
F18-SchafferF7ill,spread@0.25,3,39,0,0.31450
F18-SchafferF7ill,spread@0.25,3,40,0,0.31450
F18-SchafferF7ill,spread@0.25,3,41,0,0.31450
F18-SchafferF7ill,spread@0.25,3,42,0,0.31450
F18-SchafferF7ill,spread@0.25,3,43,0,0.31450
F18-SchafferF7ill,spread@0.25,3,44,0,0.31450
F18-SchafferF7ill,spread@0.5,3,15,0,0.55275
F18-SchafferF7ill,spread@0.5,3,16,0,0.55275
F18-SchafferF7ill,spread@0.5,3,17,0,0.55275
F18-SchafferF7ill,spread@0.5,3,18,10.1655,0.55275
F18-SchafferF7ill,spread@0.5,3,19,0,0.55275
F18-SchafferF7ill,spread@0.5,3,20,0,0.55275
F18-SchafferF7ill,spread@0.5,3,21,0.984254,0.55275
F18-SchafferF7ill,spread@0.5,3,22,0,0.55275
F18-SchafferF7ill,spread@0.5,3,23,0.671942,0.55275
F18-SchafferF7ill,spread@0.5,3,24,1.95528,0.55275
F18-SchafferF7ill,spread@0.5,3,25,0,0.55275
F18-SchafferF7ill,spread@0.5,3,26,0,0.55275
F18-SchafferF7ill,spread@0.5,3,27,0,0.55275
F18-SchafferF7ill,spread@0.5,3,28,0,0.55275
F18-SchafferF7ill,spread@0.5,3,29,1.73146,0.55275
F18-SchafferF7ill,spread@0.5,3,30,4.97769,0.55275
F18-SchafferF7ill,spread@0.5,3,31,0,0.55275
F18-SchafferF7ill,spread@0.5,3,32,3.36888,0.55275
F18-SchafferF7ill,spread@0.5,3,33,6.89634,0.55275
F18-SchafferF7ill,spread@0.5,3,34,8.65654,0.55275
F18-SchafferF7ill,spread@0.5,3,35,4.25724,0.55275
F18-SchafferF7ill,spread@0.5,3,36,7.90579,0.55275
F18-SchafferF7ill,spread@0.5,3,37,4.49281,0.55275
F18-SchafferF7ill,spread@0.5,3,38,0,0.55275
F18-SchafferF7ill,spread@0.5,3,39,1.02764,0.55275
F18-SchafferF7ill,spread@0.5,3,40,0.877624,0.55275
F18-SchafferF7ill,spread@0.5,3,41,1.29363,0.55275
F18-SchafferF7ill,spread@0.5,3,42,7.55315,0.55275
F18-SchafferF7ill,spread@0.5,3,43,9.33219,0.55275
F18-SchafferF7ill,spread@0.5,3,44,0,0.55275
F18-SchafferF7ill,spread@1,3,15,0,0.80565
F18-SchafferF7ill,spread@1,3,16,0,0.80565
F18-SchafferF7ill,spread@1,3,17,0,0.80565
F18-SchafferF7ill,spread@1,3,18,10.1655,0.80565
F18-SchafferF7ill,spread@1,3,19,0,0.80565
F18-SchafferF7ill,spread@1,3,20,0,0.80565
F18-SchafferF7ill,spread@1,3,21,0.984254,0.80565
F18-SchafferF7ill,spread@1,3,22,0,0.80565
F18-SchafferF7ill,spread@1,3,23,0.671942,0.80565
F18-SchafferF7ill,spread@1,3,24,1.95528,0.80565
F18-SchafferF7ill,spread@1,3,25,0,0.80565
F18-SchafferF7ill,spread@1,3,26,0,0.80565
F18-SchafferF7ill,spread@1,3,27,0,0.80565
F18-SchafferF7ill,spread@1,3,28,0,0.80565
F18-SchafferF7ill,spread@1,3,29,1.73146,0.80565
F18-SchafferF7ill,spread@1,3,30,4.97769,0.80565
F18-SchafferF7ill,spread@1,3,31,0,0.80565
F18-SchafferF7ill,spread@1,3,32,3.36888,0.80565
F18-SchafferF7ill,spread@1,3,33,6.89634,0.80565
F18-SchafferF7ill,spread@1,3,34,8.65654,0.80565
F18-SchafferF7ill,spread@1,3,35,4.25724,0.80565
F18-SchafferF7ill,spread@1,3,36,7.90579,0.80565
F18-SchafferF7ill,spread@1,3,37,4.49281,0.80565
F18-SchafferF7ill,spread@1,3,38,0,0.80565
F18-SchafferF7ill,spread@1,3,39,1.02764,0.80565
F18-SchafferF7ill,spread@1,3,40,0.877624,0.80565
F18-SchafferF7ill,spread@1,3,41,1.29363,0.80565
F18-SchafferF7ill,spread@1,3,42,7.55315,0.80565
F18-SchafferF7ill,spread@1,3,43,9.33219,0.80565
F18-SchafferF7ill,spread@1,3,44,0,0.80565
F18-SchafferF7ill,spread@2,3,15,0,0.85265
F18-SchafferF7ill,spread@2,3,16,0,0.85265
F18-SchafferF7ill,spread@2,3,17,0,0.85265
F18-SchafferF7ill,spread@2,3,18,10.1655,0.85265
F18-SchafferF7ill,spread@2,3,19,0,0.85265
F18-SchafferF7ill,spread@2,3,20,0,0.85265
F18-SchafferF7ill,spread@2,3,21,0.984254,0.85265
F18-SchafferF7ill,spread@2,3,22,0,0.85265
F18-SchafferF7ill,spread@2,3,23,0.671942,0.85265
F18-SchafferF7ill,spread@2,3,24,1.95528,0.85265
F18-SchafferF7ill,spread@2,3,25,0,0.85265
F18-SchafferF7ill,spread@2,3,26,0,0.85265
F18-SchafferF7ill,spread@2,3,27,0,0.85265
F18-SchafferF7ill,spread@2,3,28,0,0.85265
F18-SchafferF7ill,spread@2,3,29,1.73146,0.85265
F18-SchafferF7ill,spread@2,3,30,4.97769,0.85265
F18-SchafferF7ill,spread@2,3,31,0,0.85265
F18-SchafferF7ill,spread@2,3,32,3.36888,0.85265
F18-SchafferF7ill,spread@2,3,33,6.89634,0.85265
F18-SchafferF7ill,spread@2,3,34,8.65654,0.85265
F18-SchafferF7ill,spread@2,3,35,4.25724,0.85265
F18-SchafferF7ill,spread@2,3,36,7.90579,0.85265
F18-SchafferF7ill,spread@2,3,37,4.49281,0.85265
F18-SchafferF7ill,spread@2,3,38,0,0.85265
F18-SchafferF7ill,spread@2,3,39,1.02764,0.85265
F18-SchafferF7ill,spread@2,3,40,0.877624,0.85265
F18-SchafferF7ill,spread@2,3,41,1.29363,0.85265
F18-SchafferF7ill,spread@2,3,42,7.55315,0.85265
F18-SchafferF7ill,spread@2,3,43,9.33219,0.85265
F18-SchafferF7ill,spread@2,3,44,0,0.85265
F18-SchafferF7ill,quality,4,15,0,0.43206
F18-SchafferF7ill,quality,4,16,0,0.43206
F18-SchafferF7ill,quality,4,17,0,0.43206
F18-SchafferF7ill,quality,4,18,0,0.43206
F18-SchafferF7ill,quality,4,19,0,0.43206
F18-SchafferF7ill,quality,4,20,0,0.43206
F18-SchafferF7ill,quality,4,21,0,0.43206
F18-SchafferF7ill,quality,4,22,0,0.43206
F18-SchafferF7ill,quality,4,23,0.569262,0.43206
F18-SchafferF7ill,quality,4,24,0,0.43206
F18-SchafferF7ill,quality,4,25,0,0.43206
F18-SchafferF7ill,quality,4,26,0,0.43206
F18-SchafferF7ill,quality,4,27,0,0.43206
F18-SchafferF7ill,quality,4,28,0,0.43206
F18-SchafferF7ill,quality,4,29,6.59851,0.43206
F18-SchafferF7ill,quality,4,30,0,0.43206
F18-SchafferF7ill,quality,4,31,0,0.43206
F18-SchafferF7ill,quality,4,32,2.93149,0.43206
F18-SchafferF7ill,quality,4,33,0,0.43206
F18-SchafferF7ill,quality,4,34,0,0.43206
F18-SchafferF7ill,quality,4,35,0,0.43206
F18-SchafferF7ill,quality,4,36,0,0.43206
F18-SchafferF7ill,quality,4,37,0,0.43206
F18-SchafferF7ill,quality,4,38,0,0.43206
F18-SchafferF7ill,quality,4,39,0,0.43206
F18-SchafferF7ill,quality,4,40,0,0.43206
F18-SchafferF7ill,quality,4,41,0,0.43206
F18-SchafferF7ill,quality,4,42,0,0.43206
F18-SchafferF7ill,quality,4,43,0.164684,0.43206
F18-SchafferF7ill,quality,4,44,0,0.43206
F18-SchafferF7ill,complement,4,15,0,0.56577
F18-SchafferF7ill,complement,4,16,0,0.56577
F18-SchafferF7ill,complement,4,17,0,0.56577
F18-SchafferF7ill,complement,4,18,0,0.56577
F18-SchafferF7ill,complement,4,19,4.3899,0.56577
F18-SchafferF7ill,complement,4,20,0,0.56577
F18-SchafferF7ill,complement,4,21,0,0.56577
F18-SchafferF7ill,complement,4,22,3.33599,0.56577
F18-SchafferF7ill,complement,4,23,0,0.56577
F18-SchafferF7ill,complement,4,24,0,0.56577
F18-SchafferF7ill,complement,4,25,0,0.56577
F18-SchafferF7ill,complement,4,26,0,0.56577
F18-SchafferF7ill,complement,4,27,0,0.56577
F18-SchafferF7ill,complement,4,28,0,0.56577
F18-SchafferF7ill,complement,4,29,0,0.56577
F18-SchafferF7ill,complement,4,30,0,0.56577
F18-SchafferF7ill,complement,4,31,0,0.56577
F18-SchafferF7ill,complement,4,32,0,0.56577
F18-SchafferF7ill,complement,4,33,0,0.56577
F18-SchafferF7ill,complement,4,34,0,0.56577
F18-SchafferF7ill,complement,4,35,0.10196,0.56577
F18-SchafferF7ill,complement,4,36,0,0.56577
F18-SchafferF7ill,complement,4,37,0,0.56577
F18-SchafferF7ill,complement,4,38,6.12219,0.56577
F18-SchafferF7ill,complement,4,39,0,0.56577
F18-SchafferF7ill,complement,4,40,0,0.56577
F18-SchafferF7ill,complement,4,41,0,0.56577
F18-SchafferF7ill,complement,4,42,0,0.56577
F18-SchafferF7ill,complement,4,43,0,0.56577
F18-SchafferF7ill,complement,4,44,0,0.56577
F18-SchafferF7ill,spread@0.02,4,15,0,0.43206
F18-SchafferF7ill,spread@0.02,4,16,0,0.43206
F18-SchafferF7ill,spread@0.02,4,17,0,0.43206
F18-SchafferF7ill,spread@0.02,4,18,0,0.43206
F18-SchafferF7ill,spread@0.02,4,19,0,0.43206
F18-SchafferF7ill,spread@0.02,4,20,0,0.43206
F18-SchafferF7ill,spread@0.02,4,21,0,0.43206
F18-SchafferF7ill,spread@0.02,4,22,0,0.43206
F18-SchafferF7ill,spread@0.02,4,23,0.569262,0.43206
F18-SchafferF7ill,spread@0.02,4,24,0,0.43206
F18-SchafferF7ill,spread@0.02,4,25,0,0.43206
F18-SchafferF7ill,spread@0.02,4,26,0,0.43206
F18-SchafferF7ill,spread@0.02,4,27,0,0.43206
F18-SchafferF7ill,spread@0.02,4,28,0,0.43206
F18-SchafferF7ill,spread@0.02,4,29,6.59851,0.43206
F18-SchafferF7ill,spread@0.02,4,30,0,0.43206
F18-SchafferF7ill,spread@0.02,4,31,0,0.43206
F18-SchafferF7ill,spread@0.02,4,32,2.93149,0.43206
F18-SchafferF7ill,spread@0.02,4,33,0,0.43206
F18-SchafferF7ill,spread@0.02,4,34,0,0.43206
F18-SchafferF7ill,spread@0.02,4,35,0,0.43206
F18-SchafferF7ill,spread@0.02,4,36,0,0.43206
F18-SchafferF7ill,spread@0.02,4,37,0,0.43206
F18-SchafferF7ill,spread@0.02,4,38,0,0.43206
F18-SchafferF7ill,spread@0.02,4,39,0,0.43206
F18-SchafferF7ill,spread@0.02,4,40,0,0.43206
F18-SchafferF7ill,spread@0.02,4,41,0,0.43206
F18-SchafferF7ill,spread@0.02,4,42,0,0.43206
F18-SchafferF7ill,spread@0.02,4,43,0.164684,0.43206
F18-SchafferF7ill,spread@0.02,4,44,0,0.43206
F18-SchafferF7ill,spread@0.05,4,15,0,0.43206
F18-SchafferF7ill,spread@0.05,4,16,0,0.43206
F18-SchafferF7ill,spread@0.05,4,17,0,0.43206
F18-SchafferF7ill,spread@0.05,4,18,0,0.43206
F18-SchafferF7ill,spread@0.05,4,19,0,0.43206
F18-SchafferF7ill,spread@0.05,4,20,0,0.43206
F18-SchafferF7ill,spread@0.05,4,21,0,0.43206
F18-SchafferF7ill,spread@0.05,4,22,0,0.43206
F18-SchafferF7ill,spread@0.05,4,23,0.569262,0.43206
F18-SchafferF7ill,spread@0.05,4,24,0,0.43206
F18-SchafferF7ill,spread@0.05,4,25,0,0.43206
F18-SchafferF7ill,spread@0.05,4,26,0,0.43206
F18-SchafferF7ill,spread@0.05,4,27,0,0.43206
F18-SchafferF7ill,spread@0.05,4,28,0,0.43206
F18-SchafferF7ill,spread@0.05,4,29,6.59851,0.43206
F18-SchafferF7ill,spread@0.05,4,30,0,0.43206
F18-SchafferF7ill,spread@0.05,4,31,0,0.43206
F18-SchafferF7ill,spread@0.05,4,32,2.93149,0.43206
F18-SchafferF7ill,spread@0.05,4,33,0,0.43206
F18-SchafferF7ill,spread@0.05,4,34,0,0.43206
F18-SchafferF7ill,spread@0.05,4,35,0,0.43206
F18-SchafferF7ill,spread@0.05,4,36,0,0.43206
F18-SchafferF7ill,spread@0.05,4,37,0,0.43206
F18-SchafferF7ill,spread@0.05,4,38,0,0.43206
F18-SchafferF7ill,spread@0.05,4,39,0,0.43206
F18-SchafferF7ill,spread@0.05,4,40,0,0.43206
F18-SchafferF7ill,spread@0.05,4,41,0,0.43206
F18-SchafferF7ill,spread@0.05,4,42,0,0.43206
F18-SchafferF7ill,spread@0.05,4,43,0.164684,0.43206
F18-SchafferF7ill,spread@0.05,4,44,0,0.43206
F18-SchafferF7ill,spread@0.1,4,15,0,0.43206
F18-SchafferF7ill,spread@0.1,4,16,0,0.43206
F18-SchafferF7ill,spread@0.1,4,17,0,0.43206
F18-SchafferF7ill,spread@0.1,4,18,0,0.43206
F18-SchafferF7ill,spread@0.1,4,19,0,0.43206
F18-SchafferF7ill,spread@0.1,4,20,0,0.43206
F18-SchafferF7ill,spread@0.1,4,21,0,0.43206
F18-SchafferF7ill,spread@0.1,4,22,0,0.43206
F18-SchafferF7ill,spread@0.1,4,23,0.569262,0.43206
F18-SchafferF7ill,spread@0.1,4,24,0,0.43206
F18-SchafferF7ill,spread@0.1,4,25,0,0.43206
F18-SchafferF7ill,spread@0.1,4,26,0,0.43206
F18-SchafferF7ill,spread@0.1,4,27,0,0.43206
F18-SchafferF7ill,spread@0.1,4,28,0,0.43206
F18-SchafferF7ill,spread@0.1,4,29,6.59851,0.43206
F18-SchafferF7ill,spread@0.1,4,30,0,0.43206
F18-SchafferF7ill,spread@0.1,4,31,0,0.43206
F18-SchafferF7ill,spread@0.1,4,32,2.93149,0.43206
F18-SchafferF7ill,spread@0.1,4,33,0,0.43206
F18-SchafferF7ill,spread@0.1,4,34,0,0.43206
F18-SchafferF7ill,spread@0.1,4,35,0,0.43206
F18-SchafferF7ill,spread@0.1,4,36,0,0.43206
F18-SchafferF7ill,spread@0.1,4,37,0,0.43206
F18-SchafferF7ill,spread@0.1,4,38,0,0.43206
F18-SchafferF7ill,spread@0.1,4,39,0,0.43206
F18-SchafferF7ill,spread@0.1,4,40,0,0.43206
F18-SchafferF7ill,spread@0.1,4,41,0,0.43206
F18-SchafferF7ill,spread@0.1,4,42,0,0.43206
F18-SchafferF7ill,spread@0.1,4,43,0.164684,0.43206
F18-SchafferF7ill,spread@0.1,4,44,0,0.43206
F18-SchafferF7ill,spread@0.15,4,15,0,0.45579
F18-SchafferF7ill,spread@0.15,4,16,0,0.45579
F18-SchafferF7ill,spread@0.15,4,17,0,0.45579
F18-SchafferF7ill,spread@0.15,4,18,0,0.45579
F18-SchafferF7ill,spread@0.15,4,19,0,0.45579
F18-SchafferF7ill,spread@0.15,4,20,0,0.45579
F18-SchafferF7ill,spread@0.15,4,21,0,0.45579
F18-SchafferF7ill,spread@0.15,4,22,0,0.45579
F18-SchafferF7ill,spread@0.15,4,23,0,0.45579
F18-SchafferF7ill,spread@0.15,4,24,0,0.45579
F18-SchafferF7ill,spread@0.15,4,25,0,0.45579
F18-SchafferF7ill,spread@0.15,4,26,0,0.45579
F18-SchafferF7ill,spread@0.15,4,27,0,0.45579
F18-SchafferF7ill,spread@0.15,4,28,0,0.45579
F18-SchafferF7ill,spread@0.15,4,29,0,0.45579
F18-SchafferF7ill,spread@0.15,4,30,0,0.45579
F18-SchafferF7ill,spread@0.15,4,31,0,0.45579
F18-SchafferF7ill,spread@0.15,4,32,0,0.45579
F18-SchafferF7ill,spread@0.15,4,33,0,0.45579
F18-SchafferF7ill,spread@0.15,4,34,0,0.45579
F18-SchafferF7ill,spread@0.15,4,35,0,0.45579
F18-SchafferF7ill,spread@0.15,4,36,0,0.45579
F18-SchafferF7ill,spread@0.15,4,37,0,0.45579
F18-SchafferF7ill,spread@0.15,4,38,0,0.45579
F18-SchafferF7ill,spread@0.15,4,39,0,0.45579
F18-SchafferF7ill,spread@0.15,4,40,0,0.45579
F18-SchafferF7ill,spread@0.15,4,41,0,0.45579
F18-SchafferF7ill,spread@0.15,4,42,0,0.45579
F18-SchafferF7ill,spread@0.15,4,43,0,0.45579
F18-SchafferF7ill,spread@0.15,4,44,0,0.45579
F18-SchafferF7ill,spread@0.25,4,15,0,0.45668
F18-SchafferF7ill,spread@0.25,4,16,0,0.45668
F18-SchafferF7ill,spread@0.25,4,17,0,0.45668
F18-SchafferF7ill,spread@0.25,4,18,0,0.45668
F18-SchafferF7ill,spread@0.25,4,19,0,0.45668
F18-SchafferF7ill,spread@0.25,4,20,0,0.45668
F18-SchafferF7ill,spread@0.25,4,21,0,0.45668
F18-SchafferF7ill,spread@0.25,4,22,0,0.45668
F18-SchafferF7ill,spread@0.25,4,23,0.569262,0.45668
F18-SchafferF7ill,spread@0.25,4,24,0,0.45668
F18-SchafferF7ill,spread@0.25,4,25,0,0.45668
F18-SchafferF7ill,spread@0.25,4,26,0,0.45668
F18-SchafferF7ill,spread@0.25,4,27,0,0.45668
F18-SchafferF7ill,spread@0.25,4,28,0,0.45668
F18-SchafferF7ill,spread@0.25,4,29,6.59851,0.45668
F18-SchafferF7ill,spread@0.25,4,30,0,0.45668
F18-SchafferF7ill,spread@0.25,4,31,0,0.45668
F18-SchafferF7ill,spread@0.25,4,32,3.07586,0.45668
F18-SchafferF7ill,spread@0.25,4,33,0,0.45668
F18-SchafferF7ill,spread@0.25,4,34,0,0.45668
F18-SchafferF7ill,spread@0.25,4,35,0,0.45668
F18-SchafferF7ill,spread@0.25,4,36,0,0.45668
F18-SchafferF7ill,spread@0.25,4,37,0,0.45668
F18-SchafferF7ill,spread@0.25,4,38,0,0.45668
F18-SchafferF7ill,spread@0.25,4,39,0,0.45668
F18-SchafferF7ill,spread@0.25,4,40,0,0.45668
F18-SchafferF7ill,spread@0.25,4,41,0,0.45668
F18-SchafferF7ill,spread@0.25,4,42,0,0.45668
F18-SchafferF7ill,spread@0.25,4,43,0.164684,0.45668
F18-SchafferF7ill,spread@0.25,4,44,0,0.45668
F18-SchafferF7ill,spread@0.5,4,15,11.3683,0.69659
F18-SchafferF7ill,spread@0.5,4,16,9.35294,0.69659
F18-SchafferF7ill,spread@0.5,4,17,0,0.69659
F18-SchafferF7ill,spread@0.5,4,18,17.1518,0.69659
F18-SchafferF7ill,spread@0.5,4,19,6.00722,0.69659
F18-SchafferF7ill,spread@0.5,4,20,19.7819,0.69659
F18-SchafferF7ill,spread@0.5,4,21,22.1969,0.69659
F18-SchafferF7ill,spread@0.5,4,22,8.60769,0.69659
F18-SchafferF7ill,spread@0.5,4,23,0.569262,0.69659
F18-SchafferF7ill,spread@0.5,4,24,0,0.69659
F18-SchafferF7ill,spread@0.5,4,25,0,0.69659
F18-SchafferF7ill,spread@0.5,4,26,7.44995,0.69659
F18-SchafferF7ill,spread@0.5,4,27,6.43765,0.69659
F18-SchafferF7ill,spread@0.5,4,28,0,0.69659
F18-SchafferF7ill,spread@0.5,4,29,13.3428,0.69659
F18-SchafferF7ill,spread@0.5,4,30,0,0.69659
F18-SchafferF7ill,spread@0.5,4,31,18.1771,0.69659
F18-SchafferF7ill,spread@0.5,4,32,3.07586,0.69659
F18-SchafferF7ill,spread@0.5,4,33,13.7699,0.69659
F18-SchafferF7ill,spread@0.5,4,34,23.81,0.69659
F18-SchafferF7ill,spread@0.5,4,35,1.45227,0.69659
F18-SchafferF7ill,spread@0.5,4,36,0,0.69659
F18-SchafferF7ill,spread@0.5,4,37,8.19279,0.69659
F18-SchafferF7ill,spread@0.5,4,38,6.12219,0.69659
F18-SchafferF7ill,spread@0.5,4,39,0,0.69659
F18-SchafferF7ill,spread@0.5,4,40,0,0.69659
F18-SchafferF7ill,spread@0.5,4,41,0,0.69659
F18-SchafferF7ill,spread@0.5,4,42,20.5357,0.69659
F18-SchafferF7ill,spread@0.5,4,43,15.895,0.69659
F18-SchafferF7ill,spread@0.5,4,44,0,0.69659
F18-SchafferF7ill,spread@1,4,15,11.3683,0.77708
F18-SchafferF7ill,spread@1,4,16,9.35294,0.77708
F18-SchafferF7ill,spread@1,4,17,0,0.77708
F18-SchafferF7ill,spread@1,4,18,17.1518,0.77708
F18-SchafferF7ill,spread@1,4,19,6.00722,0.77708
F18-SchafferF7ill,spread@1,4,20,19.7819,0.77708
F18-SchafferF7ill,spread@1,4,21,22.1969,0.77708
F18-SchafferF7ill,spread@1,4,22,8.60769,0.77708
F18-SchafferF7ill,spread@1,4,23,0.569262,0.77708
F18-SchafferF7ill,spread@1,4,24,0,0.77708
F18-SchafferF7ill,spread@1,4,25,0,0.77708
F18-SchafferF7ill,spread@1,4,26,7.44995,0.77708
F18-SchafferF7ill,spread@1,4,27,6.43765,0.77708
F18-SchafferF7ill,spread@1,4,28,0,0.77708
F18-SchafferF7ill,spread@1,4,29,13.3428,0.77708
F18-SchafferF7ill,spread@1,4,30,0,0.77708
F18-SchafferF7ill,spread@1,4,31,18.1771,0.77708
F18-SchafferF7ill,spread@1,4,32,3.07586,0.77708
F18-SchafferF7ill,spread@1,4,33,13.7699,0.77708
F18-SchafferF7ill,spread@1,4,34,23.81,0.77708
F18-SchafferF7ill,spread@1,4,35,1.45227,0.77708
F18-SchafferF7ill,spread@1,4,36,0,0.77708
F18-SchafferF7ill,spread@1,4,37,8.19279,0.77708
F18-SchafferF7ill,spread@1,4,38,6.12219,0.77708
F18-SchafferF7ill,spread@1,4,39,0,0.77708
F18-SchafferF7ill,spread@1,4,40,0,0.77708
F18-SchafferF7ill,spread@1,4,41,0,0.77708
F18-SchafferF7ill,spread@1,4,42,20.5357,0.77708
F18-SchafferF7ill,spread@1,4,43,17.214,0.77708
F18-SchafferF7ill,spread@1,4,44,0,0.77708
F18-SchafferF7ill,spread@2,4,15,11.3683,0.97058
F18-SchafferF7ill,spread@2,4,16,9.35294,0.97058
F18-SchafferF7ill,spread@2,4,17,0,0.97058
F18-SchafferF7ill,spread@2,4,18,17.1518,0.97058
F18-SchafferF7ill,spread@2,4,19,6.00722,0.97058
F18-SchafferF7ill,spread@2,4,20,20.3794,0.97058
F18-SchafferF7ill,spread@2,4,21,22.1969,0.97058
F18-SchafferF7ill,spread@2,4,22,8.60769,0.97058
F18-SchafferF7ill,spread@2,4,23,0.569262,0.97058
F18-SchafferF7ill,spread@2,4,24,0,0.97058
F18-SchafferF7ill,spread@2,4,25,0,0.97058
F18-SchafferF7ill,spread@2,4,26,7.44995,0.97058
F18-SchafferF7ill,spread@2,4,27,6.43765,0.97058
F18-SchafferF7ill,spread@2,4,28,0,0.97058
F18-SchafferF7ill,spread@2,4,29,13.3428,0.97058
F18-SchafferF7ill,spread@2,4,30,0,0.97058
